track_name,artist,album,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,genre,energy_danceability_product,mood_score,loudness_category,tempo_category,pca_feature_1,pca_feature_2,pca_feature_3,danceability_normalized,energy_normalized,speechiness_normalized,acousticness_normalized,instrumentalness_normalized,liveness_normalized,valence_normalized,Electronic,Pop,Jazz,Rock,Country,R&B,Classical,Hip-Hop
Track_1759,Artist_77,Album_1,0.2770692497133996,0.3617683119225658,-31.394767469500312,0.976413222384056,0.6144810082029823,0.2265538485262912,0.6286843334246048,0.3633833709964964,105.29663016153113,Electronic,0.10023487475446842,0.36257584145953115,Very Quiet,Medium,-0.0170659592311643,-0.49055957758108965,-0.5406850184956957,0.2771834372528466,0.3618185559447665,0.976895379725436,0.6146210717108822,0.2257821384000606,0.6286165592177639,0.36353185131763793,1,0,0,0,0,0,0,0
Track_1760,Artist_28,Album_47,0.9408801695592044,0.5242547205377367,-43.75952364208264,0.2812600203804746,0.6796751311406348,0.3951491084976367,0.9145287636368638,0.8590776944503427,95.34570165297912,Rock,0.49326087035175903,0.6916662074940396,Very Quiet,Medium,-0.9611564497091678,-0.5884279940347722,0.5287427542688489,0.9412958186313716,0.5244295826843437,0.2813612773569889,0.6798467990791616,0.39479804724527706,0.9145710547685324,0.8597734735587889,0,0,0,1,0,0,0,0
Track_1761,Artist_69,Album_20,0.1243458414308703,0.6707273254426008,-58.249759885555534,0.9534358247578352,0.3512196306675696,0.6537896508367229,0.0361847975329251,0.468034692922727,99.05094320927628,Classical,0.08340215365283737,0.5693810091826639,Very Quiet,Medium,2.177065220656965,-0.03331653658219339,-0.24910186247125912,0.12439067152022629,0.6710145240083317,0.953905391926122,0.3512320718443738,0.6540839034140095,0.03588887942999297,0.46829871933521966,0,0,0,0,0,0,1,0
Track_1762,Artist_77,Album_19,0.8751336186211521,0.269439446303655,-23.69390266577096,0.0535446508926749,0.3138793734837649,0.4380317831344696,0.2436610125418449,0.2134493322446092,192.87850140833305,Hip-Hop,0.23579551764299722,0.24144438927413212,Very Quiet,Very Fast,-1.547344176254244,0.46707711940018154,1.1703211673179974,0.8755194097090284,0.26941887917211027,0.053521134125684273,0.313873713066214,0.43778771509649583,0.24344498383826424,0.21343226958149214,0,0,0,0,0,0,0,1
Track_1763,Artist_81,Album_29,0.9709402496046186,0.2775228049023925,-36.255310209158736,0.709272011669813,0.6842096705883705,0.7759739087498881,0.1937159422795603,0.9346053880772532,110.29876820703836,Classical,0.26945806146290285,0.6060640964898228,Very Quiet,Medium,1.1169238835482032,0.3164383876009579,1.229718015826986,0.9713695500909659,0.2775084372615994,0.7096077923789076,0.6843835367547579,0.7765730137323056,0.193480682062316,0.935384557721306,0,0,0,0,0,0,1,0
Track_1764,Artist_40,Album_10,0.1771535232226255,0.9334131270234548,-42.07967055674702,0.5321111338370037,0.2155432851045453,0.7192685059486148,0.5022944086937836,0.796600456498377,60.50459358436021,Country,0.16535742407445309,0.8650067917609159,Very Quiet,Slow,1.6919707714689245,-0.7126132649835599,-0.9110313783836665,0.1772223352686146,0.9339017911282432,0.5323498414939826,0.21548995388565137,0.7197261297065018,0.5021779676305015,0.7972272541500113,0,0,0,0,1,0,0,0
Track_1765,Artist_45,Album_18,0.7220660642037853,0.7235345733310886,-7.983537430169264,0.4778770771227306,0.4196547448590051,0.1265269140490756,0.4297008070431598,0.0556661460561991,169.43536911434677,Rock,0.5224397616805442,0.38960035969364387,Moderate,Very Fast,-1.0159747509754213,-0.6781719468108756,1.3700910200539447,0.7223823415518528,0.7238622721469206,0.47808606791739616,0.41970036161546964,0.1255056345259844,0.4295564135746713,0.05547487412262622,0,0,0,1,0,0,0,0
Track_1766,Artist_96,Album_28,0.0402855187779984,0.5771866762233089,-15.19540153211041,0.22349431425584,0.188174646052918,0.0488416233207439,0.7290376238201884,0.9989429619805178,157.89847134695464,R&B,0.02325226468340459,0.7880648191019133,Quiet,Very Fast,-0.3067070138087987,-1.3107436882929833,-2.244622624069113,0.040292173909771925,0.5774021342640273,0.22356391924761745,0.18810804722315239,0.04762651729228853,0.7290084909780568,0.9997931670883822,0,0,0,0,0,1,0,0
Track_1767,Artist_62,Album_35,0.4054228251391549,0.647720054420612,-8.534067097653462,0.705595789776492,0.0083048411233297,0.8779415639996061,0.2424159125448638,0.6949266964401023,77.99955704441564,Country,0.26260049436249167,0.6713233754303571,Moderate,Slow,1.8551040985347893,-0.7335738614685576,-0.2910207301604726,0.4055953028700121,0.6479896076768865,0.7059295561465078,0.008151046047712373,0.8787950805198054,0.24219940441143192,0.6954412355425709,0,0,0,0,1,0,0,0
Track_1768,Artist_93,Album_43,0.516283299197674,0.0292994431034183,-30.301032317252343,0.1908094914463071,0.9700573600380694,0.0798310665628734,0.5944983657497586,0.1602665990405869,197.8865948788877,Rock,0.015126813150087336,0.09478302107200261,Very Quiet,Very Fast,-2.4881188117473223,1.3959396667217991,0.08701450843266581,0.5165061228439547,0.029094701818177974,0.19086118720469852,0.9703697977974775,0.0786932798754476,0.5944174281235654,0.16019081703369098,0,0,0,1,0,0,0,0
Track_1769,Artist_58,Album_47,0.5806452259096341,0.6181029655616969,-52.14412487239335,0.5528417959847682,0.431702978656419,0.148339180719713,0.8838572635999593,0.2371676812985964,145.12871994271558,R&B,0.35889853607398625,0.42763532343014665,Very Quiet,Fast,-1.2874919525554582,-1.1113907337910987,0.16561787041703366,0.5808972787302102,0.6183498041423537,0.5530918627446805,0.4317544360861232,0.1473723232806895,0.883887744569605,0.23717680619313314,0,0,0,0,0,1,0,0
Track_1770,Artist_67,Album_31,0.9359372482485596,0.5095088732242019,-18.226713832723654,0.2532453630402508,0.9693496144198251,0.022133275558118,0.9106777399183048,0.6924454812415469,130.10912873168422,Rock,0.47686833276368373,0.6009771772328745,Quiet,Fast,-1.8282324919629476,-0.319059295348255,0.8931291028042562,0.9363506525540471,0.5096724261182342,0.25333126974121184,0.9696617090823975,0.020851531615813743,0.9107185482006176,0.692957280820876,0,0,0,1,0,0,0,0
Track_1771,Artist_56,Album_27,0.6722506872941947,0.5457496797794357,-47.63557320376948,0.955621379781356,0.1403235197678261,0.6283363652986538,0.9587846047250312,0.779761055279122,113.51069746720476,Jazz,0.3668805973223123,0.6627553675292788,Very Quiet,Medium,0.6120358062916953,-2.075958328719297,-0.4205359972858465,0.6725443416039433,0.5459410273756733,0.9560921444967496,0.14023372394524966,0.6285671113698871,0.9588439367139479,0.7803692604566645,0,0,1,0,0,0,0,0
Track_1772,Artist_40,Album_11,0.481277951219237,0.3594238268308171,-33.52621985449699,0.0286311938356528,0.587366779457486,0.5823705631583486,0.7732611520799886,0.2390359431498061,185.8141857789093,Jazz,0.17298276299651347,0.2992298849903116,Very Quiet,Very Fast,-1.6323400467601452,0.9921308000741123,-0.28672046621741326,0.4814848776189683,0.35947227276210464,0.028594026056402235,0.587493698686074,0.5824866235444079,0.773249047652944,0.23904713080237164,0,0,1,0,0,0,0,0
Track_1773,Artist_98,Album_49,0.8096750362658893,0.0814738977129418,-56.09995266306669,0.1997282801112365,0.2009740327912396,0.9869036664352556,0.905987906258915,0.2569688538992708,94.15488739859886,Classical,0.06596738108544951,0.1692213758061063,Very Quiet,Medium,-1.5654426434222664,0.3570760600996165,-0.10667269121375635,0.8100311001468509,0.08130917136021659,0.19978486280656046,0.20091363877430082,0.9880290457924763,0.906026908705344,0.25699984137572307,0,0,0,0,0,0,1,0
Track_1774,Artist_40,Album_49,0.9505328209544088,0.1933392336120521,-10.481495854621052,0.2423106063874477,0.7900741269632747,0.886932396317172,0.2345308719852742,0.3071206948720608,100.00764603078626,Country,0.18377528712642735,0.25022996424205646,Quiet,Medium,-0.5550984116074837,1.8694395687424696,1.623230077386077,0.9509528536590193,0.1932603018095581,0.24239052152743087,0.7902993134897895,0.8878083451613299,0.23431132769102678,0.30720705526776343,0,0,0,0,1,0,0,0
Track_1775,Artist_91,Album_38,0.0220661486822908,0.9507447132126716,-52.44356153714997,0.4140678257678164,0.7837029887609752,0.4108431774809097,0.197580944350477,0.5980183648366367,77.13751293611936,Jazz,0.02097927420065274,0.7743815390246542,Very Quiet,Slow,1.336322415556183,0.8096475513198834,-0.3523647744116591,0.022064529712102394,0.95124666968931,0.41424185309392164,0.7839250867238856,0.41053127327510874,0.19734717236499905,0.5984259069253071,0,0,1,0,0,0,0,0
Track_1776,Artist_77,Album_5,0.9825212722560388,0.4086995622709339,-5.81414957704142,0.2327302418700535,0.1126071490393118,0.371585840912535,0.0064880837805264,0.1718161783012769,166.2766733817964,Hip-Hop,0.4015560138929241,0.2902578702861054,Moderate,Very Fast,-0.9542410297103359,-0.2471371689710725,1.8380954424376783,0.9829558321208245,0.4087857999768174,0.23280490757102137,0.1125039170345084,0.371175988790396,0.006180730860238026,0.17175314824739754,0,0,0,0,0,0,0,1
Track_1777,Artist_33,Album_8,0.0861321390636803,0.4666831558308641,-8.146163864306573,0.4913490902687852,0.9120644528763892,0.2968520342799851,0.7068443574290983,0.1042431988847775,143.37689925681946,Country,0.04019641847670117,0.2854631773578208,Moderate,Fast,-0.8955321182068813,1.0823109955309096,-0.6889598983194074,0.08615961487195696,0.46681386375882566,0.4915654628818874,0.9123487771689899,0.2962557196700785,0.7068066789967092,0.10410556113833565,0,0,0,0,1,0,0,0
Track_1778,Artist_6,Album_34,0.8143867792687614,0.0527097898534389,-32.12503413364524,0.872465523258539,0.1946296472032246,0.1524069200378813,0.9374671878137444,0.6788640890855135,145.26926369562975,R&B,0.04292615599467534,0.3657869394694762,Very Quiet,Fast,-1.206232805397167,-2.113242299230993,-0.4055024575783521,0.8147449829296286,0.05252300301453383,0.8728907237788761,0.1945661775916593,0.1514502116977333,0.937518311461128,0.6793608933762036,0,0,0,0,0,1,0,0
Track_1779,Artist_88,Album_48,0.2803347525514125,0.0375662295439805,-15.33790774176056,0.7120634214091708,0.6129773415893603,0.138083656602009,0.1869353450416764,0.7790979397931701,90.58586034272491,Pop,0.010531119663501334,0.4083320846685753,Quiet,Medium,0.15437125940082877,0.14581443040033845,-0.8461452252569084,0.28045042307865203,0.03736782842854189,0.7124007316357661,0.6131166761584382,0.13709121140522884,0.18669747393315209,0.779705412821313,0,1,0,0,0,0,0,0
Track_1780,Artist_19,Album_12,0.1321796577538717,0.7171814470467577,-22.833295570910806,0.579961980535111,0.985633620087704,0.1322837080096054,0.6369435754268788,0.5009294044165055,151.16357447779174,Classical,0.09479679821806689,0.6090554257316316,Very Quiet,Very Fast,-0.010944515287174716,0.3702026358726468,-0.5200866492852814,0.13222804547418127,0.7175042733647086,0.5802269074555759,0.9859536088165551,0.13127679181379287,0.6368789814683504,0.5012297500581228,0,0,0,0,0,0,1,0
Track_1781,Artist_80,Album_38,0.4398556397138349,0.5380946641211113,-11.81546145973531,0.0890031779826796,0.8823965347663638,0.1141147571867785,0.7464597592217775,0.3638327102683854,167.16418261456096,Electronic,0.23668397271359254,0.45096368719474833,Quiet,Very Fast,-1.739971156135333,0.660859595310123,-0.05069226651637227,0.44004375468226564,0.5382801407420361,0.08899909026509455,0.8826664768168621,0.11306250905990022,0.746437334830215,0.3639816867074507,1,0,0,0,0,0,0,0
Track_1782,Artist_40,Album_1,0.6439565794476135,0.5087059842162667,-34.09169395284528,0.6939921083892756,0.956563928561169,0.2405120424055369,0.9276142351480564,0.4320427135264764,110.1043943015965,Electronic,0.32758456554043874,0.47037434887137153,Very Quiet,Medium,-0.8964916571877147,-0.16287104755587298,0.415081644658293,0.6442373843376503,0.5088689213386591,0.6943195166695043,0.9568698250527479,0.23977515827938228,0.9276615648835921,0.43226700099957793,1,0,0,0,0,0,0,0
Track_1783,Artist_92,Album_31,0.380951845023475,0.2431245304226686,-12.851490945339002,0.1664142843109398,0.3425987712181194,0.3066686303131164,0.6468602240172217,0.3884078338719519,172.18860015463972,Classical,0.09261873843498158,0.3157661821473102,Quiet,Very Fast,-1.5180271191463428,0.07450576336760813,-0.8438096113289093,0.38111320956087263,0.24308378120027116,0.1664526130255313,0.34260703322443803,0.3060968083257622,0.6467994484968667,0.3885839438380917,0,0,0,0,0,0,1,0
Track_1784,Artist_97,Album_4,0.0545654082826989,0.7447507316299222,-32.25259097609112,0.786367385961698,0.1055756422194633,0.961578971038916,0.9702937327487524,0.9599849082376752,108.83068239448292,Pop,0.040637627740225425,0.8523678199337987,Very Quiet,Medium,1.8809674852032323,-1.2571629939186544,-2.203736282052664,0.054578548449967415,0.7450947020704201,0.7867454101016113,0.10546900152136861,0.9626411647253094,0.9703574963652888,0.9607920995473976,0,1,0,0,0,0,0,0
Track_1785,Artist_59,Album_49,0.5994611396587166,0.1682365791084918,-3.5420527294323705,0.2500567585101532,0.1883468732894501,0.5784732510018857,0.3446731410125477,0.7680899052191402,166.13938461130027,Electronic,0.10085129144466033,0.468163242163816,Moderate,Very Fast,-0.27486157668726846,-0.07062426079337683,-0.4384069908283012,0.5997217374941889,0.1681383949528409,0.2501409180557743,0.18828035795101014,0.5785795875085785,0.3444960073614452,0.7686852242166883,1,0,0,0,0,0,0,0
Track_1786,Artist_59,Album_45,0.9024032761106748,0.18993474366102,-30.817673950491145,0.4170487283209009,0.5004948950766138,0.987595774513281,0.3499285337714076,0.2080872148501102,64.72221504408066,Classical,0.17139773492694568,0.1990109792555651,Very Quiet,Slow,-0.37963602919613604,1.1616514716368633,1.266945104251845,0.9028014513767829,0.18985320080227908,0.4172243889946866,0.5005797010545033,0.9887228806953464,0.3497534237265813,0.20806423184413556,0,0,0,0,0,0,1,0
Track_1787,Artist_48,Album_50,0.3832153659472517,0.4607121713482754,-32.24284368397623,0.3504702023179279,0.7932296782733221,0.3724669478256732,0.5430125100143456,0.3841891520539801,137.16304420631138,Classical,0.1765519833395823,0.42245066170112777,Very Quiet,Fast,-0.6419053534467435,0.821956623146862,-0.07903779487380376,0.3833777584347276,0.4608382998600666,0.3506093821342945,0.7934563945297877,0.3720592940846206,0.542911747589972,0.3843606041506754,0,0,0,0,0,0,1,0
Track_1788,Artist_41,Album_5,0.216332777630827,0.2862798621119409,-12.895688306189236,0.8588139146748568,0.1501536441838752,0.457626632589441,0.3835018811159071,0.5440122913631098,195.7337184895841,Rock,0.06193171775044633,0.41514607673752535,Quiet,Very Fast,0.6853941812154841,-0.7770686214213466,-1.0756246016688176,0.21641938245143252,0.28627221065162145,0.8592316349697191,0.15006861375227515,0.45743145413091507,0.38333969859895894,0.5443602050535504,0,0,0,1,0,0,0,0
Track_1789,Artist_13,Album_30,0.4425773459328154,0.2474629812331463,-10.705338494349723,0.1265444587134081,0.6597315322607571,0.3245786591652791,0.0014257282875326,0.6129858620636884,197.3742440955347,Hip-Hop,0.109521509450788,0.43022442164841734,Quiet,Very Fast,-0.3487022265973017,1.2775341152185424,0.10792177870888728,0.44276669693051873,0.24742555936352525,0.12656094126362397,0.6598935320565303,0.3240515230929912,0.0011164260906024598,0.6134099298471142,0,0,0,0,0,0,0,1
Track_1790,Artist_45,Album_24,0.0483627110487808,0.6452376445533317,-26.73065314072976,0.5656448823847886,0.3235776040395118,0.1828876508965526,0.7317720250869874,0.4681838960287671,99.44536096784368,Country,0.031205441761328712,0.5567107702910494,Very Quiet,Medium,-0.1837471733080705,-0.9160629967195298,-1.428046800252172,0.048373034337689476,0.6455052939379883,0.5659019644332259,0.323576645074193,0.18200699264887243,0.7317439451350618,0.46844808717721725,0,0,0,0,1,0,0,0
Track_1791,Artist_89,Album_3,0.8204875844802748,0.6509717452185445,-49.21213119029548,0.1420616094430622,0.3412020723921535,0.1431647077775791,0.7517170414784834,0.8101266350119591,121.79587275124976,Electronic,0.5341142347992724,0.7305491901152519,Very Quiet,Fast,-1.141418539508133,-1.3300787211515586,0.2798065557091091,0.820848558746498,0.6512437923425329,0.1420865944188694,0.34120965731487685,0.14218493991499828,0.7516966414207544,0.8107683669905508,1,0,0,0,0,0,0,0
Track_1792,Artist_53,Album_11,0.8263408109501867,0.8245170697999292,-31.934506142545228,0.7047958361321867,0.6619177301579263,0.945079197807832,0.7469746046867705,0.7676060194582317,68.81690711812863,Hip-Hop,0.6813321041007453,0.7960615446290804,Very Quiet,Slow,1.2461966881952307,-0.3021040209565946,0.9119164691658913,0.8267044433869375,0.8249222166276599,0.7051291641777668,0.6620807897660977,0.9461002241978853,0.7469523785381484,0.7682008041948903,0,0,0,0,0,0,0,1
Track_1793,Artist_42,Album_45,0.5880004634296284,0.4177085669729758,-1.915649825419294,0.9050781277944812,0.4669994195332202,0.9868106817987558,0.3450206666104666,0.5051579186281667,182.267783064644,R&B,0.24561283095863576,0.4614332428005713,Moderate,Very Fast,1.4652963080953496,0.274315643348296,0.4411022333637082,0.5882558565405042,0.4178017140891805,0.9055211979771189,0.4670679877678068,0.9879358291572676,0.3448436667752392,0.5054629329952276,0,0,0,0,0,1,0,0
Track_1794,Artist_100,Album_4,0.3531028889383895,0.0730850910261502,-14.82082841764889,0.4346076538672534,0.8120332930259939,0.0449094965087315,0.5222894733111719,0.8544293867817304,139.60010143962998,Classical,0.0258065567796588,0.4637572389039403,Quiet,Fast,-0.8428977949641377,0.30432996792914235,-0.9930605119989625,0.3532516062162512,0.07291393092081623,0.4347929357311998,0.8122691247902876,0.04368457973757985,0.5221807314133204,0.8551200336685035,0,0,0,0,0,0,1,0
Track_1795,Artist_63,Album_26,0.7997833644457834,0.2736663849214577,-11.330243767252073,0.4880922602649759,0.155918509662827,0.1503458747317665,0.3599735181766694,0.7510895304423859,113.91409505167238,Pop,0.21887382206819822,0.5123779576819218,Quiet,Medium,-0.5936054437351922,-1.355440152592463,0.2795485472548046,0.8001349361461271,0.2736490596189805,0.48830684833945665,0.15583627388943988,0.14938402403834497,0.3598022759861444,0.7516660792340655,0,1,0,0,0,0,0,0
Track_1796,Artist_27,Album_27,0.5546870247883672,0.9800054631968168,-58.0304700708456,0.9274228364827622,0.7899482697670385,0.4235240923010226,0.0160364000306457,0.7785818487206433,75.78787818848143,Classical,0.543596314656988,0.8792936559587301,Very Quiet,Slow,2.341774195516389,-0.25750529538045663,1.3412673372947486,0.5549272890124278,0.9805298610567859,0.9278781501646282,0.7901733952812281,0.42324382725601206,0.01573272372095101,0.7791887519298378,0,0,0,0,0,0,1,0
